_id;agrupamento;fonte;id_estudante;id_fonte;id_questionario;método;nota;tipo
631ff4dedcd9cfe3b8b77feb;False;null;12;16;2;casos;0;binaria
631ff4dedcd9cfe3b8b77fec;False;null;12;16;2;casos;0;proporcional
631ff4dedcd9cfe3b8b77fed;False;null;12;17;2;casos;0;binaria
631ff4dedcd9cfe3b8b77fee;False;null;12;17;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77fef;False;null;12;18;2;casos;0;binaria
631ff4dfdcd9cfe3b8b77ff0;False;null;12;18;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77ff1;False;null;12;19;2;casos;0;binaria
631ff4dfdcd9cfe3b8b77ff2;False;null;12;19;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77ff3;False;null;12;20;2;casos;7,5;binaria
631ff4dfdcd9cfe3b8b77ff4;False;null;12;20;2;casos;2,5000000000000004;proporcional
631ff4dfdcd9cfe3b8b77ff5;False;null;12;21;2;casos;0;binaria
631ff4dfdcd9cfe3b8b77ff6;False;null;12;21;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77ff7;False;null;12;22;2;casos;0;binaria
631ff4dfdcd9cfe3b8b77ff8;False;null;12;22;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77ff9;False;null;12;23;2;casos;0;binaria
631ff4dfdcd9cfe3b8b77ffa;False;null;12;23;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77ffb;False;null;12;24;2;casos;0;binaria
631ff4dfdcd9cfe3b8b77ffc;False;null;12;24;2;casos;0;proporcional
631ff4dfdcd9cfe3b8b77ffd;False;null;12;25;2;casos;0;binaria
631ff4e0dcd9cfe3b8b77ffe;False;null;12;25;2;casos;0;proporcional
631ff4e0dcd9cfe3b8b77fff;False;null;12;26;2;casos;0;binaria
631ff4e0dcd9cfe3b8b78000;False;null;12;26;2;casos;0;proporcional
631ff4e1dcd9cfe3b8b78013;False;3;13;Média;2;casos;0,5065605904726274;binaria
631ff4e1dcd9cfe3b8b78014;False;3;13;Média;2;casos;0,16885353015754245;proporcional
631ff4e1dcd9cfe3b8b78015;False;null;13;9;2;casos;0;binaria
631ff4e1dcd9cfe3b8b78016;False;null;13;9;2;casos;0;proporcional
631ff4e1dcd9cfe3b8b78017;False;null;13;10;2;casos;0;binaria
631ff4e1dcd9cfe3b8b78018;False;null;13;10;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b78019;False;null;13;11;2;casos;0;binaria
631ff4e2dcd9cfe3b8b7801a;False;null;13;11;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b7801b;False;null;13;12;2;casos;0;binaria
631ff4e2dcd9cfe3b8b7801c;False;null;13;12;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b7801d;False;null;13;13;2;casos;9,166666666666666;binaria
631ff4e2dcd9cfe3b8b7801e;False;null;13;13;2;casos;3,055555555555556;proporcional
631ff4e2dcd9cfe3b8b7801f;False;null;13;14;2;casos;0;binaria
631ff4e2dcd9cfe3b8b78020;False;null;13;14;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b78021;False;null;13;15;2;casos;0;binaria
631ff4e2dcd9cfe3b8b78022;False;null;13;15;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b78023;False;null;13;16;2;casos;0;binaria
631ff4e2dcd9cfe3b8b78024;False;null;13;16;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b78025;False;null;13;17;2;casos;0;binaria
631ff4e2dcd9cfe3b8b78026;False;null;13;17;2;casos;0;proporcional
631ff4e2dcd9cfe3b8b78027;False;null;13;18;2;casos;0;binaria
631ff4e3dcd9cfe3b8b78028;False;null;13;18;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b78029;False;null;13;19;2;casos;0;binaria
631ff4e3dcd9cfe3b8b7802a;False;null;13;19;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b7802b;False;null;13;20;2;casos;0;binaria
631ff4e3dcd9cfe3b8b7802c;False;null;13;20;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b7802d;False;null;13;21;2;casos;0;binaria
631ff4e3dcd9cfe3b8b7802e;False;null;13;21;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b7802f;False;null;13;22;2;casos;0;binaria
631ff4e3dcd9cfe3b8b78030;False;null;13;22;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b78031;False;null;13;23;2;casos;0;binaria
631ff4e3dcd9cfe3b8b78032;False;null;13;23;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b78033;False;null;13;24;2;casos;0;binaria
631ff4e3dcd9cfe3b8b78034;False;null;13;24;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b78035;False;null;13;25;2;casos;0;binaria
631ff4e3dcd9cfe3b8b78036;False;null;13;25;2;casos;0;proporcional
631ff4e3dcd9cfe3b8b78037;False;null;13;26;2;casos;0;binaria
631ff4e4dcd9cfe3b8b78038;False;null;13;26;2;casos;0;proporcional
631ff4e5dcd9cfe3b8b7804b;False;3;14;Média;2;casos;0,4171810699588476;binaria
631ff4e5dcd9cfe3b8b7804c;False;3;14;Média;2;casos;0,1390603566529492;proporcional
631ff4e5dcd9cfe3b8b7804d;False;null;14;9;2;casos;0;binaria
631ff4e5dcd9cfe3b8b7804e;False;null;14;9;2;casos;0;proporcional
631ff4e5dcd9cfe3b8b7804f;False;null;14;10;2;casos;0;binaria
631ff4e5dcd9cfe3b8b78050;False;null;14;10;2;casos;0;proporcional
631ff4e5dcd9cfe3b8b78051;False;null;14;11;2;casos;0;binaria
631ff4e5dcd9cfe3b8b78052;False;null;14;11;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b78053;False;null;14;12;2;casos;0;binaria
631ff4e6dcd9cfe3b8b78054;False;null;14;12;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b78055;False;null;14;13;2;casos;0;binaria
631ff4e6dcd9cfe3b8b78056;False;null;14;13;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b78057;False;null;14;14;2;casos;0;binaria
631ff4e6dcd9cfe3b8b78058;False;null;14;14;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b78059;False;null;14;15;2;casos;0;binaria
631ff4e6dcd9cfe3b8b7805a;False;null;14;15;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b7805b;False;null;14;16;2;casos;0;binaria
631ff4e6dcd9cfe3b8b7805c;False;null;14;16;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b7805d;False;null;14;17;2;casos;0;binaria
631ff4e6dcd9cfe3b8b7805e;False;null;14;17;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b7805f;False;null;14;18;2;casos;0;binaria
631ff4e6dcd9cfe3b8b78060;False;null;14;18;2;casos;0;proporcional
631ff4e6dcd9cfe3b8b78061;False;null;14;19;2;casos;0;binaria
631ff4e7dcd9cfe3b8b78062;False;null;14;19;2;casos;0;proporcional
631ff4e7dcd9cfe3b8b78063;False;null;14;20;2;casos;0;binaria
631ff4e7dcd9cfe3b8b78064;False;null;14;20;2;casos;0;proporcional
631ff4e7dcd9cfe3b8b78065;False;null;14;21;2;casos;0;binaria
631ff4e7dcd9cfe3b8b78066;False;null;14;21;2;casos;0;proporcional
631ff4e7dcd9cfe3b8b78067;False;null;14;22;2;casos;0;binaria
631ff4e7dcd9cfe3b8b78068;False;null;14;22;2;casos;0;proporcional
631ff4e7dcd9cfe3b8b78069;False;null;14;23;2;casos;0;binaria
631ff4e7dcd9cfe3b8b7806a;False;null;14;23;2;casos;0;proporcional
631ff4e7dcd9cfe3b8b7806b;False;null;14;24;2;casos;0;binaria
631ff4e7dcd9cfe3b8b7806c;False;null;14;24;2;casos;0;proporcional
631ff4e7dcd9cfe3b8b7806d;False;null;14;25;2;casos;6,666666666666666;binaria
631ff4e7dcd9cfe3b8b7806e;False;null;14;25;2;casos;2,2222222222222223;proporcional
631ff4e7dcd9cfe3b8b7806f;False;null;14;26;2;casos;0;binaria
631ff4e7dcd9cfe3b8b78070;False;null;14;26;2;casos;0;proporcional
631ff4e9dcd9cfe3b8b78083;False;3;16;Média;2;casos;0,9819101508916321;binaria
631ff4e9dcd9cfe3b8b78084;False;3;16;Média;2;casos;0,327303383630544;proporcional
631ff4e9dcd9cfe3b8b78085;False;null;16;9;2;casos;0;binaria
631ff4e9dcd9cfe3b8b78086;False;null;16;9;2;casos;0;proporcional
631ff4e9dcd9cfe3b8b78087;False;null;16;10;2;casos;0;binaria
631ff4eadcd9cfe3b8b78088;False;null;16;10;2;casos;0;proporcional
631ff4eadcd9cfe3b8b78089;False;null;16;11;2;casos;0;binaria
631ff4eadcd9cfe3b8b7808a;False;null;16;11;2;casos;0;proporcional
631ff4eadcd9cfe3b8b7808b;False;null;16;12;2;casos;0;binaria
631ff4eadcd9cfe3b8b7808c;False;null;16;12;2;casos;0;proporcional
631ff4eadcd9cfe3b8b7808d;False;null;16;13;2;casos;0;binaria
631ff4eadcd9cfe3b8b7808e;False;null;16;13;2;casos;0;proporcional
631ff4eadcd9cfe3b8b7808f;False;null;16;14;2;casos;0;binaria
631ff4eadcd9cfe3b8b78090;False;null;16;14;2;casos;0;proporcional
631ff4eadcd9cfe3b8b78091;False;null;16;15;2;casos;0;binaria
631ff4eadcd9cfe3b8b78092;False;null;16;15;2;casos;0;proporcional
631ff4eadcd9cfe3b8b78093;False;null;16;16;2;casos;0;binaria
631ff4eadcd9cfe3b8b78094;False;null;16;16;2;casos;0;proporcional
631ff4eadcd9cfe3b8b78095;False;null;16;17;2;casos;0;binaria
631ff4eadcd9cfe3b8b78096;False;null;16;17;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b78097;False;null;16;18;2;casos;0;binaria
631ff4ebdcd9cfe3b8b78098;False;null;16;18;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b78099;False;null;16;19;2;casos;0;binaria
631ff4ebdcd9cfe3b8b7809a;False;null;16;19;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b7809b;False;null;16;20;2;casos;0;binaria
631ff4ebdcd9cfe3b8b7809c;False;null;16;20;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b7809d;False;null;16;21;2;casos;0;binaria
631ff4ebdcd9cfe3b8b7809e;False;null;16;21;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b7809f;False;null;16;22;2;casos;0;binaria
631ff4ebdcd9cfe3b8b780a0;False;null;16;22;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b780a1;False;null;16;23;2;casos;0;binaria
631ff4ebdcd9cfe3b8b780a2;False;null;16;23;2;casos;0;proporcional
631ff4ebdcd9cfe3b8b780a3;False;null;16;24;2;casos;7,333333333333334;binaria
631ff4ebdcd9cfe3b8b780a4;False;null;16;24;2;casos;2,444444444444445;proporcional
631ff4ebdcd9cfe3b8b780a5;False;null;16;25;2;casos;0;binaria
631ff4ebdcd9cfe3b8b780a6;False;null;16;25;2;casos;0;proporcional
631ff4ecdcd9cfe3b8b780a7;False;null;16;26;2;casos;9,166666666666666;binaria
631ff4ecdcd9cfe3b8b780a8;False;null;16;26;2;casos;3,055555555555556;proporcional
631ff4eddcd9cfe3b8b780bb;False;3;17;Média;2;casos;0,934370713305898;binaria
631ff4eddcd9cfe3b8b780bc;False;3;17;Média;2;casos;0,31145690443529933;proporcional
631ff4eddcd9cfe3b8b780bd;False;null;17;9;2;casos;0;binaria
631ff4eddcd9cfe3b8b780be;False;null;17;9;2;casos;0;proporcional
631ff4eddcd9cfe3b8b780bf;False;null;17;10;2;casos;0;binaria
631ff4eddcd9cfe3b8b780c0;False;null;17;10;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780c1;False;null;17;11;2;casos;0;binaria
631ff4eedcd9cfe3b8b780c2;False;null;17;11;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780c3;False;null;17;12;2;casos;0;binaria
631ff4eedcd9cfe3b8b780c4;False;null;17;12;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780c5;False;null;17;13;2;casos;0;binaria
631ff4eedcd9cfe3b8b780c6;False;null;17;13;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780c7;False;null;17;14;2;casos;0;binaria
631ff4eedcd9cfe3b8b780c8;False;null;17;14;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780c9;False;null;17;15;2;casos;0;binaria
631ff4eedcd9cfe3b8b780ca;False;null;17;15;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780cb;False;null;17;16;2;casos;0;binaria
631ff4eedcd9cfe3b8b780cc;False;null;17;16;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780cd;False;null;17;17;2;casos;0;binaria
631ff4eedcd9cfe3b8b780ce;False;null;17;17;2;casos;0;proporcional
631ff4eedcd9cfe3b8b780cf;False;null;17;18;2;casos;0;binaria
631ff4efdcd9cfe3b8b780d0;False;null;17;18;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780d1;False;null;17;19;2;casos;0;binaria
631ff4efdcd9cfe3b8b780d2;False;null;17;19;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780d3;False;null;17;20;2;casos;0;binaria
631ff4efdcd9cfe3b8b780d4;False;null;17;20;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780d5;False;null;17;21;2;casos;0;binaria
631ff4efdcd9cfe3b8b780d6;False;null;17;21;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780d7;False;null;17;22;2;casos;0;binaria
631ff4efdcd9cfe3b8b780d8;False;null;17;22;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780d9;False;null;17;23;2;casos;0;binaria
631ff4efdcd9cfe3b8b780da;False;null;17;23;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780db;False;null;17;24;2;casos;7,000000000000001;binaria
631ff4efdcd9cfe3b8b780dc;False;null;17;24;2;casos;2,333333333333334;proporcional
631ff4efdcd9cfe3b8b780dd;False;null;17;25;2;casos;0;binaria
631ff4efdcd9cfe3b8b780de;False;null;17;25;2;casos;0;proporcional
631ff4efdcd9cfe3b8b780df;False;null;17;26;2;casos;7,777777777777777;binaria
631ff4f0dcd9cfe3b8b780e0;False;null;17;26;2;casos;2,5925925925925926;proporcional
631ff4f1dcd9cfe3b8b780f3;False;3;18;Média;2;casos;0,9074319028022729;binaria
631ff4f1dcd9cfe3b8b780f4;False;3;18;Média;2;casos;0,302477300934091;proporcional
631ff4f1dcd9cfe3b8b780f5;False;null;18;9;2;casos;0;binaria
631ff4f1dcd9cfe3b8b780f6;False;null;18;9;2;casos;0;proporcional
631ff4f1dcd9cfe3b8b780f7;False;null;18;10;2;casos;0;binaria
631ff4f1dcd9cfe3b8b780f8;False;null;18;10;2;casos;0;proporcional
631ff4f1dcd9cfe3b8b780f9;False;null;18;11;2;casos;0;binaria
631ff4f1dcd9cfe3b8b780fa;False;null;18;11;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b780fb;False;null;18;12;2;casos;8,166666666666668;binaria
631ff4f2dcd9cfe3b8b780fc;False;null;18;12;2;casos;2,722222222222223;proporcional
631ff4f2dcd9cfe3b8b780fd;False;null;18;13;2;casos;0;binaria
631ff4f2dcd9cfe3b8b780fe;False;null;18;13;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b780ff;False;null;18;14;2;casos;0;binaria
631ff4f2dcd9cfe3b8b78100;False;null;18;14;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b78101;False;null;18;15;2;casos;0;binaria
631ff4f2dcd9cfe3b8b78102;False;null;18;15;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b78103;False;null;18;16;2;casos;0;binaria
631ff4f2dcd9cfe3b8b78104;False;null;18;16;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b78105;False;null;18;17;2;casos;0;binaria
631ff4f2dcd9cfe3b8b78106;False;null;18;17;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b78107;False;null;18;18;2;casos;0;binaria
631ff4f2dcd9cfe3b8b78108;False;null;18;18;2;casos;0;proporcional
631ff4f2dcd9cfe3b8b78109;False;null;18;19;2;casos;0;binaria
631ff4f3dcd9cfe3b8b7810a;False;null;18;19;2;casos;0;proporcional
631ff4f3dcd9cfe3b8b7810b;False;null;18;20;2;casos;0;binaria
631ff4f3dcd9cfe3b8b7810c;False;null;18;20;2;casos;0;proporcional
631ff4f3dcd9cfe3b8b7810d;False;null;18;21;2;casos;8,333333333333334;binaria
631ff4f3dcd9cfe3b8b7810e;False;null;18;21;2;casos;2,7777777777777786;proporcional
631ff4f3dcd9cfe3b8b7810f;False;null;18;22;2;casos;0;binaria
631ff4f3dcd9cfe3b8b78110;False;null;18;22;2;casos;0;proporcional
631ff4f3dcd9cfe3b8b78111;False;null;18;23;2;casos;0;binaria
631ff4f3dcd9cfe3b8b78112;False;null;18;23;2;casos;0;proporcional
631ff4f3dcd9cfe3b8b78113;False;null;18;24;2;casos;0;binaria
631ff4f3dcd9cfe3b8b78114;False;null;18;24;2;casos;0;proporcional
631ff4f3dcd9cfe3b8b78115;False;null;18;25;2;casos;0;binaria
631ff4f3dcd9cfe3b8b78116;False;null;18;25;2;casos;0;proporcional
631ff4f3dcd9cfe3b8b78117;False;null;18;26;2;casos;0;binaria
631ff4f3dcd9cfe3b8b78118;False;null;18;26;2;casos;0;proporcional
631ff4f5dcd9cfe3b8b7812b;False;3;19;Média;2;casos;0,908140916011286;binaria
631ff4f5dcd9cfe3b8b7812c;False;3;19;Média;2;casos;0,30271363867042866;proporcional
631ff4f5dcd9cfe3b8b7812d;False;null;19;9;2;casos;0;binaria
631ff4f5dcd9cfe3b8b7812e;False;null;19;9;2;casos;0;proporcional
631ff4f5dcd9cfe3b8b7812f;False;null;19;10;2;casos;0;binaria
631ff4f5dcd9cfe3b8b78130;False;null;19;10;2;casos;0;proporcional
631ff4f5dcd9cfe3b8b78131;False;null;19;11;2;casos;0;binaria
631ff4f5dcd9cfe3b8b78132;False;null;19;11;2;casos;0;proporcional
631ff4f5dcd9cfe3b8b78133;False;null;19;12;2;casos;0;binaria
631ff4f6dcd9cfe3b8b78134;False;null;19;12;2;casos;0;proporcional
631ff4f6dcd9cfe3b8b78135;False;null;19;13;2;casos;0;binaria
631ff4f6dcd9cfe3b8b78136;False;null;19;13;2;casos;0;proporcional
631ff4f6dcd9cfe3b8b78137;False;null;19;14;2;casos;0;binaria
631ff4f6dcd9cfe3b8b78138;False;null;19;14;2;casos;0;proporcional
631ff4f6dcd9cfe3b8b78139;False;null;19;15;2;casos;0;binaria
631ff4f6dcd9cfe3b8b7813a;False;null;19;15;2;casos;0;proporcional
631ff4f6dcd9cfe3b8b7813b;False;null;19;16;2;casos;0;binaria
631ff4f6dcd9cfe3b8b7813c;False;null;19;16;2;casos;0;proporcional
631ff4f6dcd9cfe3b8b7813d;False;null;19;17;2;casos;0;binaria
631ff4f6dcd9cfe3b8b7813e;False;null;19;17;2;casos;0;proporcional
631ff4f6dcd9cfe3b8b7813f;False;null;19;18;2;casos;6,875;binaria
631ff4f6dcd9cfe3b8b78140;False;null;19;18;2;casos;2,291666666666667;proporcional
631ff4f6dcd9cfe3b8b78141;False;null;19;19;2;casos;0;binaria
631ff4f6dcd9cfe3b8b78142;False;null;19;19;2;casos;0;proporcional
631ff4f7dcd9cfe3b8b78143;False;null;19;20;2;casos;0;binaria
631ff4f7dcd9cfe3b8b78144;False;null;19;20;2;casos;0;proporcional
631ff4f7dcd9cfe3b8b78145;False;null;19;21;2;casos;0;binaria
631ff4f7dcd9cfe3b8b78146;False;null;19;21;2;casos;0;proporcional
631ff4f7dcd9cfe3b8b78147;False;null;19;22;2;casos;0;binaria
631ff4f7dcd9cfe3b8b78148;False;null;19;22;2;casos;0;proporcional
631ff4f7dcd9cfe3b8b78149;False;null;19;23;2;casos;7,638888888888889;binaria
631ff4f7dcd9cfe3b8b7814a;False;null;19;23;2;casos;2,546296296296297;proporcional
631ff4f7dcd9cfe3b8b7814b;False;null;19;24;2;casos;0;binaria
631ff4f7dcd9cfe3b8b7814c;False;null;19;24;2;casos;0;proporcional
631ff4f7dcd9cfe3b8b7814d;False;null;19;25;2;casos;0;binaria
631ff4f7dcd9cfe3b8b7814e;False;null;19;25;2;casos;0;proporcional
631ff4f7dcd9cfe3b8b7814f;False;null;19;26;2;casos;0;binaria
631ff4f7dcd9cfe3b8b78150;False;null;19;26;2;casos;0;proporcional
631ff4f9dcd9cfe3b8b78163;False;3;20;Média;2;casos;5,01971879286694;binaria
631ff4f9dcd9cfe3b8b78164;False;3;20;Média;2;casos;1,8405635573845451;proporcional
631ff4f9dcd9cfe3b8b78165;False;null;20;9;2;casos;0;binaria
631ff4f9dcd9cfe3b8b78166;False;null;20;9;2;casos;0;proporcional
631ff4f9dcd9cfe3b8b78167;False;null;20;10;2;casos;10;binaria
631ff4f9dcd9cfe3b8b78168;False;null;20;10;2;casos;3,333333333333334;proporcional
631ff4f9dcd9cfe3b8b78169;False;null;20;11;2;casos;9,583333333333334;binaria
631ff4f9dcd9cfe3b8b7816a;False;null;20;11;2;casos;3,194444444444445;proporcional
631ff4f9dcd9cfe3b8b7816b;False;null;20;12;2;casos;0;binaria
631ff4f9dcd9cfe3b8b7816c;False;null;20;12;2;casos;0;proporcional
631ff4fadcd9cfe3b8b7816d;False;null;20;13;2;casos;10;binaria
631ff4fadcd9cfe3b8b7816e;False;null;20;13;2;casos;3,333333333333334;proporcional
631ff4fadcd9cfe3b8b7816f;False;null;20;14;2;casos;0;binaria
631ff4fadcd9cfe3b8b78170;False;null;20;14;2;casos;0;proporcional
631ff4fadcd9cfe3b8b78171;False;null;20;15;2;casos;0;binaria
631ff4fadcd9cfe3b8b78172;False;null;20;15;2;casos;0;proporcional
631ff4fadcd9cfe3b8b78173;False;null;20;16;2;casos;0;binaria
631ff4fadcd9cfe3b8b78174;False;null;20;16;2;casos;0;proporcional
631ff4fadcd9cfe3b8b78175;False;null;20;17;2;casos;10;binaria
631ff4fadcd9cfe3b8b78176;False;null;20;17;2;casos;3,333333333333334;proporcional
631ff4fadcd9cfe3b8b78177;False;null;20;18;2;casos;0;binaria
631ff4fadcd9cfe3b8b78178;False;null;20;18;2;casos;0;proporcional
631ff4fadcd9cfe3b8b78179;False;null;20;19;2;casos;0;binaria
631ff4fadcd9cfe3b8b7817a;False;null;20;19;2;casos;0;proporcional
631ff4fadcd9cfe3b8b7817b;False;null;20;20;2;casos;0;binaria
631ff4fadcd9cfe3b8b7817c;False;null;20;20;2;casos;0;proporcional
631ff4fbdcd9cfe3b8b7817d;False;null;20;21;2;casos;10;binaria
631ff4fbdcd9cfe3b8b7817e;False;null;20;21;2;casos;3,333333333333334;proporcional
631ff4fbdcd9cfe3b8b7817f;False;null;20;22;2;casos;9,722222222222221;binaria
631ff4fbdcd9cfe3b8b78180;False;null;20;22;2;casos;3,240740740740741;proporcional
631ff4fbdcd9cfe3b8b78181;False;null;20;23;2;casos;8,333333333333334;binaria
631ff4fbdcd9cfe3b8b78182;False;null;20;23;2;casos;2,7777777777777786;proporcional
631ff4fbdcd9cfe3b8b78183;False;null;20;24;2;casos;6,666666666666666;binaria
631ff4fbdcd9cfe3b8b78184;False;null;20;24;2;casos;2,2222222222222223;proporcional
631ff4fbdcd9cfe3b8b78185;False;null;20;25;2;casos;6,666666666666666;binaria
631ff4fbdcd9cfe3b8b78186;False;null;20;25;2;casos;4,444444444444445;proporcional
631ff4fbdcd9cfe3b8b78187;False;null;20;26;2;casos;10;binaria
631ff4fbdcd9cfe3b8b78188;False;null;20;26;2;casos;3,333333333333334;proporcional
631ff4ffdcd9cfe3b8b7819b;False;3;21;Média;2;casos;2,487997256515775;binaria
631ff4ffdcd9cfe3b8b7819c;False;3;21;Média;2;casos;2,280664151806127;proporcional
631ff4ffdcd9cfe3b8b7819d;False;null;21;9;2;casos;0;binaria
631ff4ffdcd9cfe3b8b7819e;False;null;21;9;2;casos;0;proporcional
631ff4ffdcd9cfe3b8b7819f;False;null;21;10;2;casos;0;binaria
631ff4ffdcd9cfe3b8b781a0;False;null;21;10;2;casos;0;proporcional
631ff4ffdcd9cfe3b8b781a1;False;null;21;11;2;casos;0;binaria
631ff4ffdcd9cfe3b8b781a2;False;null;21;11;2;casos;0;proporcional
631ff4ffdcd9cfe3b8b781a3;False;null;21;12;2;casos;0;binaria
631ff4ffdcd9cfe3b8b781a4;False;null;21;12;2;casos;0;proporcional
631ff4ffdcd9cfe3b8b781a5;False;null;21;13;2;casos;0;binaria
631ff4ffdcd9cfe3b8b781a6;False;null;21;13;2;casos;0;proporcional
631ff500dcd9cfe3b8b781a7;False;null;21;14;2;casos;0;binaria
631ff500dcd9cfe3b8b781a8;False;null;21;14;2;casos;0;proporcional
631ff500dcd9cfe3b8b781a9;False;null;21;15;2;casos;0;binaria
631ff500dcd9cfe3b8b781aa;False;null;21;15;2;casos;0;proporcional
631ff500dcd9cfe3b8b781ab;False;null;21;16;2;casos;0;binaria
631ff500dcd9cfe3b8b781ac;False;null;21;16;2;casos;0;proporcional
631ff500dcd9cfe3b8b781ad;False;null;21;17;2;casos;0;binaria
631ff500dcd9cfe3b8b781ae;False;null;21;17;2;casos;0;proporcional
631ff500dcd9cfe3b8b781af;False;null;21;18;2;casos;2,916666666666667;binaria
631ff500dcd9cfe3b8b781b0;False;null;21;18;2;casos;2,916666666666667;proporcional
631ff500dcd9cfe3b8b781b1;False;null;21;19;2;casos;0;binaria
631ff500dcd9cfe3b8b781b2;False;null;21;19;2;casos;0;proporcional
631ff500dcd9cfe3b8b781b3;False;null;21;20;2;casos;0;binaria
631ff500dcd9cfe3b8b781b4;False;null;21;20;2;casos;0;proporcional
631ff500dcd9cfe3b8b781b5;False;null;21;21;2;casos;0;binaria
631ff501dcd9cfe3b8b781b6;False;null;21;21;2;casos;0;proporcional
631ff501dcd9cfe3b8b781b7;False;null;21;22;2;casos;0;binaria
631ff501dcd9cfe3b8b781b8;False;null;21;22;2;casos;0;proporcional
631ff501dcd9cfe3b8b781b9;False;null;21;23;2;casos;0;binaria
631ff501dcd9cfe3b8b781ba;False;null;21;23;2;casos;0;proporcional
631ff501dcd9cfe3b8b781bb;False;null;21;24;2;casos;0;binaria
631ff501dcd9cfe3b8b781bc;False;null;21;24;2;casos;0;proporcional
631ff501dcd9cfe3b8b781bd;False;null;21;25;2;casos;5;binaria
631ff501dcd9cfe3b8b781be;False;null;21;25;2;casos;1,666666666666667;proporcional
631ff501dcd9cfe3b8b781bf;False;null;21;26;2;casos;0;binaria
631ff501dcd9cfe3b8b781c0;False;null;21;26;2;casos;0;proporcional
631ff503dcd9cfe3b8b781d3;False;3;22;Média;2;casos;0,5091735253772288;binaria
631ff503dcd9cfe3b8b781d4;False;3;22;Média;2;casos;0,1697245084590763;proporcional
631ff503dcd9cfe3b8b781d5;False;null;22;9;2;casos;0;binaria
631ff503dcd9cfe3b8b781d6;False;null;22;9;2;casos;0;proporcional
631ff503dcd9cfe3b8b781d7;False;null;22;10;2;casos;0;binaria
631ff503dcd9cfe3b8b781d8;False;null;22;10;2;casos;0;proporcional
631ff503dcd9cfe3b8b781d9;False;null;22;11;2;casos;0;binaria
631ff503dcd9cfe3b8b781da;False;null;22;11;2;casos;0;proporcional
631ff503dcd9cfe3b8b781db;False;null;22;12;2;casos;0;binaria
631ff503dcd9cfe3b8b781dc;False;null;22;12;2;casos;0;proporcional
631ff503dcd9cfe3b8b781dd;False;null;22;13;2;casos;0;binaria
631ff503dcd9cfe3b8b781de;False;null;22;13;2;casos;0;proporcional
631ff504dcd9cfe3b8b781df;False;null;22;14;2;casos;0;binaria
631ff504dcd9cfe3b8b781e0;False;null;22;14;2;casos;0;proporcional
631ff504dcd9cfe3b8b781e1;False;null;22;15;2;casos;0;binaria
631ff504dcd9cfe3b8b781e2;False;null;22;15;2;casos;0;proporcional
